ENSMUSG00000104878.1	0	0	0
ENSMUSG00000064555.1	0	0	0
ENSMUSG00000106225.1	0	0	0
ENSMUSG00000029253.10	653	326	327
ENSMUSG00000106282.1	0	0	0
ENSMUSG00000029254.14	24	13	11
ENSMUSG00000064859.1	0	0	0
ENSMUSG00000035898.11	612	305	307
ENSMUSG00000029255.8	0	0	0
ENSMUSG00000061184.6	0	0	0
ENSMUSG00000094833.1	0	0	0
ENSMUSG00000061259.9	0	0	0
ENSMUSG00000072845.3	0	0	0
ENSMUSG00000079451.7	0	0	0
ENSMUSG00000048764.14	0	0	0
ENSMUSG00000035861.6	2	1	1
ENSMUSG00000106507.1	0	0	0
ENSMUSG00000054537.8	0	0	0
ENSMUSG00000089851.1	0	0	0
ENSMUSG00000105704.1	0	0	0
ENSMUSG00000104937.1	0	0	0
ENSMUSG00000035851.12	1435	710	725
ENSMUSG00000105309.1	0	0	0
ENSMUSG00000029260.13	0	0	0
ENSMUSG00000096303.1	0	0	0
ENSMUSG00000035836.2	0	0	0
ENSMUSG00000075983.1	0	0	0
ENSMUSG00000104798.1	0	0	0
ENSMUSG00000106185.1	0	0	0
ENSMUSG00000104802.1	3	1	2
ENSMUSG00000035811.10	0	0	0
ENSMUSG00000105315.1	0	0	0
ENSMUSG00000106003.1	0	0	0
ENSMUSG00000070704.8	0	0	0
ENSMUSG00000105625.1	0	0	0
ENSMUSG00000106502.1	0	0	0
ENSMUSG00000054630.7	0	0	0
ENSMUSG00000106111.1	0	0	0
ENSMUSG00000106330.1	0	0	0
ENSMUSG00000105240.1	0	0	0
ENSMUSG00000057425.3	0	0	0
ENSMUSG00000105897.1	0	0	0
ENSMUSG00000035780.2	0	0	0
ENSMUSG00000106303.1	0	0	0
ENSMUSG00000105192.1	0	0	0
ENSMUSG00000104664.1	0	0	0
ENSMUSG00000106397.1	0	0	0
ENSMUSG00000106132.1	0	0	0
ENSMUSG00000061906.5	0	0	0
ENSMUSG00000029268.12	0	0	0
ENSMUSG00000106677.1	0	0	0
ENSMUSG00000107180.1	0	0	0
ENSMUSG00000029269.9	0	0	0
ENSMUSG00000029273.10	0	0	0
ENSMUSG00000029272.8	0	0	0
ENSMUSG00000106074.1	0	0	0
ENSMUSG00000106217.1	0	0	0
ENSMUSG00000105246.1	0	0	0
ENSMUSG00000070702.7	0	0	0
ENSMUSG00000063157.7	0	0	0
ENSMUSG00000094386.1	0	0	0
ENSMUSG00000105796.1	0	0	0
ENSMUSG00000095333.1	0	0	0
ENSMUSG00000061937.5	0	0	0
ENSMUSG00000061388.9	0	0	0
ENSMUSG00000002240.10	0	0	0
ENSMUSG00000104839.1	0	0	0
ENSMUSG00000067156.5	0	0	0
ENSMUSG00000009580.13	0	0	0
ENSMUSG00000099605.1	0	0	0
ENSMUSG00000105888.1	0	0	0
ENSMUSG00000001622.13	0	0	0
ENSMUSG00000055961.7	0	0	0
ENSMUSG00000007457.3	0	0	0
ENSMUSG00000100704.1	0	0	0
ENSMUSG00000007907.4	0	0	0
ENSMUSG00000029280.11	0	0	0
ENSMUSG00000105905.1	0	0	0
ENSMUSG00000104640.1	0	0	0
ENSMUSG00000029281.11	0	0	0
ENSMUSG00000079439.1	0	0	0
ENSMUSG00000105807.1	0	0	0
ENSMUSG00000079438.1	0	0	0
ENSMUSG00000106065.1	0	0	0
ENSMUSG00000105576.1	0	0	0
ENSMUSG00000106593.1	0	0	0
ENSMUSG00000090302.1	0	0	0
ENSMUSG00000064156.8	0	0	0
ENSMUSG00000029282.3	0	0	0
ENSMUSG00000106633.1	0	0	0
ENSMUSG00000105013.1	0	0	0
ENSMUSG00000029288.9	0	0	0
ENSMUSG00000029286.10	0	0	0
ENSMUSG00000067149.6	8	4	4
ENSMUSG00000106322.1	0	0	0
ENSMUSG00000070697.4	876	439	437
ENSMUSG00000029291.9	6456	3221	3235
ENSMUSG00000044221.12	2683	1350	1333
ENSMUSG00000006262.13	825	418	407
ENSMUSG00000095524.1	5	4	1
ENSMUSG00000029366.10	581	291	290
ENSMUSG00000105640.1	0	0	0
ENSMUSG00000106305.1	0	0	0
ENSMUSG00000082389.2	0	0	0
ENSMUSG00000060961.12	6554	3258	3296
ENSMUSG00000035540.10	4	2	2
ENSMUSG00000106534.1	0	0	0
ENSMUSG00000104715.1	0	0	0
ENSMUSG00000035528.4	0	0	0
ENSMUSG00000043635.10	342	172	170
ENSMUSG00000084500.1	0	0	0
ENSMUSG00000077175.1	0	0	0
ENSMUSG00000043618.9	3	1	2
ENSMUSG00000035505.12	504	249	255
ENSMUSG00000055204.12	5380	2686	2694
ENSMUSG00000054945.3	24	12	12
ENSMUSG00000106725.1	0	0	0
ENSMUSG00000029368.10	6	3	3
ENSMUSG00000054932.4	0	0	0
ENSMUSG00000106788.1	0	0	0
ENSMUSG00000029369.15	2	1	1
ENSMUSG00000106863.1	0	0	0
ENSMUSG00000106705.1	0	0	0
ENSMUSG00000070690.5	2	1	1
ENSMUSG00000029370.8	19	10	9
ENSMUSG00000107072.1	0	0	0
ENSMUSG00000029371.7	4	2	2
ENSMUSG00000029372.7	0	0	0
ENSMUSG00000029373.7	51	25	26
ENSMUSG00000029379.10	0	0	0
ENSMUSG00000029375.6	0	0	0
ENSMUSG00000093082.1	0	0	0
ENSMUSG00000106957.1	0	0	0
ENSMUSG00000107044.1	0	0	0
ENSMUSG00000029380.11	0	0	0
ENSMUSG00000088075.1	0	0	0
ENSMUSG00000058427.8	0	0	0
ENSMUSG00000107218.1	0	0	0
ENSMUSG00000029376.8	138	69	69
ENSMUSG00000035020.9	2	1	1
ENSMUSG00000107350.1	0	0	0
ENSMUSG00000029377.5	0	0	0
ENSMUSG00000029378.5	0	0	0
ENSMUSG00000094938.1	0	0	0
ENSMUSG00000107198.1	8	4	4
ENSMUSG00000082361.4	7	3	4
ENSMUSG00000034981.9	2928	1464	1464
ENSMUSG00000107261.1	0	0	0
ENSMUSG00000106917.1	20	10	10
ENSMUSG00000099468.1	4	3	1
ENSMUSG00000101978.1	4	2	2
ENSMUSG00000106712.1	0	0	0
ENSMUSG00000107337.1	0	0	0
ENSMUSG00000096726.2	0	0	0
ENSMUSG00000107301.1	2	1	1
ENSMUSG00000029397.13	767	426	424
ENSMUSG00000107200.1	18	10	8
ENSMUSG00000102644.3	63	69	77
ENSMUSG00000088102.1	0	0	0
ENSMUSG00000096035.2	9	4	5
ENSMUSG00000029403.12	1249	622	628
ENSMUSG00000097479.1	6	2238	2262
ENSMUSG00000029405.14	3791	4131	4152
ENSMUSG00000088712.1	3	2	2
ENSMUSG00000088949.1	0	0	0
ENSMUSG00000029407.8	2880	1436	1444
ENSMUSG00000084111.4	1	0	1
ENSMUSG00000107354.1	0	0	0
ENSMUSG00000084745.1	0	0	0
ENSMUSG00000029409.5	0	0	0
ENSMUSG00000029410.9	18	8	10
ENSMUSG00000029413.12	866	432	434
ENSMUSG00000029415.2	654	364	358
ENSMUSG00000106698.1	0	32	36
ENSMUSG00000088623.1	0	0	0
ENSMUSG00000029417.9	4	2	2
ENSMUSG00000034842.14	55	28	28
ENSMUSG00000034855.11	5	3	3
ENSMUSG00000060183.6	8	4	4
ENSMUSG00000082068.1	0	0	0
ENSMUSG00000034826.12	443	227	216
ENSMUSG00000088777.1	0	0	0
ENSMUSG00000029426.8	4882	2434	2448
ENSMUSG00000099160.1	0	0	0
ENSMUSG00000057068.13	4	2	2
ENSMUSG00000047963.7	91	47	44
ENSMUSG00000050050.14	38	19	19
ENSMUSG00000029381.13	68	34	34
ENSMUSG00000092266.1	0	0	0
ENSMUSG00000089268.1	0	0	0
ENSMUSG00000097135.1	0	0	0
ENSMUSG00000106930.1	0	0	0
ENSMUSG00000089018.1	0	0	0
ENSMUSG00000045314.5	249	125	124
ENSMUSG00000088240.1	0	0	0
ENSMUSG00000107374.1	41	25	23
ENSMUSG00000107194.1	0	5	5
ENSMUSG00000058013.9	4371	2181	2190
ENSMUSG00000107019.1	320	161	159
ENSMUSG00000063015.10	3855	1875	1981
ENSMUSG00000106870.1	81	42	39
ENSMUSG00000083700.1	2	1	1
ENSMUSG00000029384.5	5	3	3
ENSMUSG00000029385.12	956	478	478
ENSMUSG00000053208.10	0	0	0
ENSMUSG00000107356.1	0	0	0
ENSMUSG00000106699.1	0	0	0
ENSMUSG00000096044.2	0	0	0
ENSMUSG00000070686.8	0	0	0
ENSMUSG00000107346.1	0	0	0
ENSMUSG00000106954.1	0	0	0
ENSMUSG00000107159.1	0	0	0
ENSMUSG00000107247.1	0	0	0
ENSMUSG00000107392.1	0	0	0
ENSMUSG00000096230.2	0	0	0
ENSMUSG00000106701.1	0	0	0
ENSMUSG00000106916.1	0	0	0
ENSMUSG00000072822.2	0	0	0
ENSMUSG00000072821.4	0	0	0
ENSMUSG00000096259.2	0	0	0
ENSMUSG00000094560.1	0	0	0
ENSMUSG00000095718.2	0	0	0
ENSMUSG00000073497.4	0	0	0
ENSMUSG00000107315.1	0	0	0
ENSMUSG00000074011.4	0	0	0
ENSMUSG00000095074.2	0	0	0
ENSMUSG00000095503.2	0	0	0
ENSMUSG00000094195.2	0	0	0
ENSMUSG00000092073.6	0	0	0
ENSMUSG00000107064.1	0	0	0
ENSMUSG00000107187.1	0	0	0
ENSMUSG00000095954.2	0	0	0
ENSMUSG00000107285.1	0	0	0
ENSMUSG00000073510.2	0	0	0
ENSMUSG00000096742.1	0	0	0
ENSMUSG00000107376.1	0	0	0
ENSMUSG00000106780.1	0	0	0
ENSMUSG00000092166.1	0	0	0
ENSMUSG00000095996.2	0	0	0
ENSMUSG00000096066.2	0	0	0
ENSMUSG00000107348.1	0	0	0
ENSMUSG00000079424.6	0	0	0
ENSMUSG00000107122.1	0	0	0
ENSMUSG00000106821.1	0	0	0
ENSMUSG00000107357.1	0	0	0
ENSMUSG00000070677.6	0	0	0
ENSMUSG00000079423.4	0	0	0
ENSMUSG00000094043.2	0	0	0
ENSMUSG00000106690.1	0	0	0
ENSMUSG00000107213.1	0	0	0
ENSMUSG00000096139.2	0	0	0
ENSMUSG00000072814.8	0	0	0
ENSMUSG00000072813.5	0	0	0
ENSMUSG00000106805.1	0	0	0
ENSMUSG00000096617.3	1	0	1
ENSMUSG00000094471.1	0	0	0
ENSMUSG00000023078.6	0	0	0
ENSMUSG00000107092.1	87	50	37
ENSMUSG00000034724.15	1066	531	535
ENSMUSG00000090468.3	0	0	0
ENSMUSG00000029486.11	326	165	161
ENSMUSG00000034687.6	786	397	402
ENSMUSG00000106263.1	0	0	0
ENSMUSG00000105446.1	0	0	0
ENSMUSG00000106526.1	0	6	7
ENSMUSG00000029484.10	305	153	152
ENSMUSG00000105356.1	0	0	0
ENSMUSG00000104955.1	0	0	0
ENSMUSG00000106319.1	1	0	1
ENSMUSG00000104698.1	0	0	0
ENSMUSG00000064550.1	0	0	0
ENSMUSG00000105283.1	2	1	1
ENSMUSG00000105871.1	0	0	0
ENSMUSG00000106357.1	2	1	1
ENSMUSG00000105377.1	0	0	0
ENSMUSG00000105257.1	0	0	0
ENSMUSG00000105006.1	15	8	7
ENSMUSG00000034663.11	273	249	243
ENSMUSG00000104591.1	0	0	0
ENSMUSG00000055725.9	288	252	255
ENSMUSG00000104736.1	8	4	4
ENSMUSG00000105850.1	0	0	0
ENSMUSG00000067161.6	1	1	0
ENSMUSG00000104717.1	0	0	0
ENSMUSG00000046000.5	2	1	1
ENSMUSG00000097516.5	0	0	0
ENSMUSG00000050553.3	0	0	0
ENSMUSG00000029338.11	104	52	52
ENSMUSG00000105801.1	0	0	0
ENSMUSG00000106518.1	0	0	0
ENSMUSG00000105117.1	0	0	0
ENSMUSG00000105441.1	0	0	0
ENSMUSG00000098073.1	0	0	0
ENSMUSG00000035456.8	534	523	547
ENSMUSG00000045238.8	8	279	265
ENSMUSG00000029337.2	66	33	33
ENSMUSG00000057816.5	14	7	7
ENSMUSG00000104545.1	0	0	0
ENSMUSG00000106273.1	0	0	0
ENSMUSG00000105814.1	17	1	16
ENSMUSG00000077424.1	0	0	0
ENSMUSG00000079416.1	0	0	0
ENSMUSG00000067101.5	0	0	0
ENSMUSG00000029335.5	935	468	467
ENSMUSG00000029334.12	885	442	443
ENSMUSG00000089659.2	0	0	0
ENSMUSG00000105579.2	2	1	1
ENSMUSG00000029333.12	972	482	490
ENSMUSG00000105686.1	55	27	28
ENSMUSG00000089809.6	34	18	16
ENSMUSG00000104753.1	0	0	0
ENSMUSG00000090006.1	0	0	0
ENSMUSG00000089627.1	2	1	1
ENSMUSG00000090146.1	0	0	0
ENSMUSG00000087791.1	0	0	0
ENSMUSG00000089743.5	0	0	0
ENSMUSG00000029331.3	0	0	0
ENSMUSG00000105218.2	78	41	37
ENSMUSG00000104731.1	0	0	0
ENSMUSG00000084445.1	0	0	0
ENSMUSG00000105078.1	2	1	1
ENSMUSG00000089062.1	0	0	0
ENSMUSG00000105276.1	2	1	1
ENSMUSG00000000568.13	4026	2039	2044
ENSMUSG00000091623.1	4	25	36
ENSMUSG00000035364.1	4	2	2
ENSMUSG00000029328.13	4114	2061	2053
ENSMUSG00000029326.11	1219	607	612
ENSMUSG00000089491.1	0	0	0
ENSMUSG00000050640.14	1457	830	845
ENSMUSG00000086259.5	2	118	102
ENSMUSG00000103927.1	0	0	0
ENSMUSG00000100157.4	0	0	0
ENSMUSG00000085915.1	0	0	0
ENSMUSG00000035325.14	3075	1537	1538
ENSMUSG00000097772.5	52	56	58
ENSMUSG00000098355.1	0	9	6
ENSMUSG00000098396.1	0	0	0
ENSMUSG00000098711.1	0	12	5
ENSMUSG00000098793.1	0	5	5
ENSMUSG00000106391.1	6	3	3
ENSMUSG00000035310.13	361	182	179
ENSMUSG00000088742.1	0	0	0
ENSMUSG00000105181.1	0	0	0
ENSMUSG00000087786.1	0	0	0
ENSMUSG00000035297.12	2137	1064	1073
ENSMUSG00000029322.10	12	6	6
ENSMUSG00000104993.1	0	0	0
ENSMUSG00000029319.7	1300	655	645
ENSMUSG00000085269.1	32	15	17
ENSMUSG00000035273.12	34	17	17
ENSMUSG00000035266.14	365	184	181
ENSMUSG00000016833.12	231	88	143
ENSMUSG00000104761.1	10	5	5
ENSMUSG00000035234.16	104	50	54
ENSMUSG00000105607.1	3	2	1
ENSMUSG00000105755.1	0	0	0
ENSMUSG00000077354.1	0	0	0
ENSMUSG00000087611.1	3	7	8
ENSMUSG00000029314.12	82	47	47
ENSMUSG00000106178.1	0	0	0
ENSMUSG00000106255.1	0	0	0
ENSMUSG00000105965.1	0	0	0
ENSMUSG00000106610.1	0	0	0
ENSMUSG00000092503.1	0	0	0
ENSMUSG00000035187.10	10	5	5
ENSMUSG00000105097.1	0	4	3
ENSMUSG00000106164.1	18	13	12
ENSMUSG00000029330.8	2792	1393	1399
ENSMUSG00000104966.1	2	1	1
ENSMUSG00000105632.1	78	39	39
ENSMUSG00000043940.12	7367	3932	3939
ENSMUSG00000092354.5	19	196	203
ENSMUSG00000106451.1	0	59	65
ENSMUSG00000105761.1	0	0	0
ENSMUSG00000106492.1	4	2	2
ENSMUSG00000105088.1	0	0	0
ENSMUSG00000106189.1	0	0	0
ENSMUSG00000106295.1	0	0	0
ENSMUSG00000106586.1	0	0	0
ENSMUSG00000057315.12	243	121	122
ENSMUSG00000046709.14	10337	5161	5176
ENSMUSG00000105253.1	0	0	0
ENSMUSG00000105947.1	6	3	3
ENSMUSG00000104956.1	0	0	0
ENSMUSG00000104688.1	0	0	0
ENSMUSG00000104808.1	0	0	0
ENSMUSG00000105426.1	0	0	0
ENSMUSG00000104684.1	4	2	2
ENSMUSG00000034573.12	939	480	481
ENSMUSG00000104580.1	0	8	14
ENSMUSG00000088474.1	0	0	0
ENSMUSG00000029321.1	2	1	1
ENSMUSG00000084126.1	0	0	0
ENSMUSG00000105018.1	0	0	0
ENSMUSG00000029320.9	0	0	0
ENSMUSG00000088121.1	0	0	0
ENSMUSG00000029313.16	576	289	288
ENSMUSG00000029312.10	1241	617	624
ENSMUSG00000105019.1	2	1	1
ENSMUSG00000095133.1	2	1	1
ENSMUSG00000034528.13	1	1	0
ENSMUSG00000082527.1	0	0	0
ENSMUSG00000029311.14	1260	633	627
ENSMUSG00000106035.1	2	23	36
ENSMUSG00000029310.11	1458	755	760
ENSMUSG00000093690.1	2	1	1
ENSMUSG00000105261.1	2	1	1
ENSMUSG00000091034.6	5	2	3
ENSMUSG00000029309.5	76474	38248	38227
ENSMUSG00000097877.2	116	54	62
ENSMUSG00000053268.7	2	1	1
ENSMUSG00000029307.7	230	114	116
ENSMUSG00000105615.1	0	0	0
ENSMUSG00000094432.1	0	0	0
ENSMUSG00000029306.8	24	12	12
ENSMUSG00000053863.3	0	0	0
ENSMUSG00000029304.12	468	228	240
ENSMUSG00000105954.1	0	0	0
ENSMUSG00000034462.9	1299	653	646
ENSMUSG00000079065.3	350	175	175
ENSMUSG00000097392.2	405	200	205
ENSMUSG00000048334.8	0	0	0
ENSMUSG00000072774.8	35	17	18
ENSMUSG00000029299.12	16	8	8
ENSMUSG00000096561.1	0	0	0
ENSMUSG00000105555.1	0	0	0
ENSMUSG00000104899.1	0	0	0
ENSMUSG00000106392.1	0	0	0
ENSMUSG00000034438.14	22	11	11
ENSMUSG00000029298.13	188	94	94
ENSMUSG00000079363.5	32	16	16
ENSMUSG00000079362.5	0	0	0
ENSMUSG00000105096.1	6	3	3
ENSMUSG00000104713.2	2	2	0
ENSMUSG00000092021.6	10	4	6
ENSMUSG00000103344.1	0	0	0
ENSMUSG00000097237.1	0	0	0
ENSMUSG00000106438.1	0	0	0
ENSMUSG00000070639.5	3283	1631	1652
ENSMUSG00000105826.1	6	3	3
ENSMUSG00000054720.10	825	410	415
ENSMUSG00000085771.1	0	0	0
ENSMUSG00000046079.14	1711	875	879
ENSMUSG00000067058.7	4	2	2
ENSMUSG00000084878.1	4	23	24
ENSMUSG00000094708.1	0	0	0
ENSMUSG00000105074.1	0	0	0
ENSMUSG00000029290.10	643	320	323
ENSMUSG00000105341.1	0	0	0
ENSMUSG00000105129.1	0	0	0
ENSMUSG00000095052.1	0	0	0
ENSMUSG00000106483.1	0	0	0
ENSMUSG00000105600.1	0	0	0
ENSMUSG00000106669.1	0	0	0
ENSMUSG00000105508.1	0	0	0
ENSMUSG00000105531.1	0	0	0
ENSMUSG00000104604.1	0	0	0
ENSMUSG00000106594.1	0	0	0
ENSMUSG00000105618.1	0	0	0
ENSMUSG00000034384.11	2	1	1
ENSMUSG00000097018.2	2	1	1
ENSMUSG00000099061.1	2	1	1
ENSMUSG00000098302.1	0	0	0
ENSMUSG00000101237.1	0	0	0
ENSMUSG00000091096.1	0	0	0
ENSMUSG00000106142.1	0	0	0
ENSMUSG00000049606.14	1633	816	817
ENSMUSG00000104706.1	0	0	0
ENSMUSG00000088602.2	0	0	0
ENSMUSG00000106301.1	0	0	0
ENSMUSG00000043410.14	30	15	15
ENSMUSG00000098703.1	0	0	0
ENSMUSG00000067047.3	0	0	0
ENSMUSG00000029283.15	257	132	125
ENSMUSG00000106554.1	0	0	0
ENSMUSG00000029287.12	705	351	354
ENSMUSG00000106643.1	0	0	0
ENSMUSG00000105033.1	0	0	0
ENSMUSG00000084218.1	0	0	0
ENSMUSG00000106671.1	2	0	2
ENSMUSG00000088429.1	0	0	0
ENSMUSG00000029279.13	365	183	182
ENSMUSG00000081798.1	4	2	2
ENSMUSG00000106396.1	52	29	23
ENSMUSG00000064554.1	4	2	2
ENSMUSG00000033805.10	787	504	500
ENSMUSG00000090558.1	7	123	101
ENSMUSG00000033794.6	2	1	1
ENSMUSG00000070632.4	38	19	19
ENSMUSG00000089628.1	1	1	0
ENSMUSG00000044060.15	2829	1414	1415
ENSMUSG00000106631.1	4	14	14
ENSMUSG00000089798.7	37	18	19
ENSMUSG00000029276.11	156	124	130
ENSMUSG00000033773.12	499	268	269
ENSMUSG00000085900.1	0	0	0
ENSMUSG00000097035.2	0	0	0
ENSMUSG00000105421.1	0	0	0
ENSMUSG00000106333.1	0	0	0
ENSMUSG00000029275.15	0	0	0
ENSMUSG00000090030.1	0	0	0
ENSMUSG00000011831.14	2022	1026	1010
ENSMUSG00000106288.1	16	8	8
ENSMUSG00000063447.7	2	1	1
ENSMUSG00000083609.1	0	0	0
ENSMUSG00000104748.1	0	4	10
ENSMUSG00000058558.10	3816	2028	2146
ENSMUSG00000064453.1	0	0	0
ENSMUSG00000077222.1	4	1	3
ENSMUSG00000077426.1	6	3	3
ENSMUSG00000029270.8	783	577	564
ENSMUSG00000084855.2	0	0	0
ENSMUSG00000096920.1	2	1	1
ENSMUSG00000029267.15	570	370	374
ENSMUSG00000063406.9	517	350	341
ENSMUSG00000056531.9	26	13	13
ENSMUSG00000105554.1	0	0	0
ENSMUSG00000105188.1	0	0	0
ENSMUSG00000105591.1	0	0	0
ENSMUSG00000029265.4	847	421	428
ENSMUSG00000106103.1	8	5	5
ENSMUSG00000029263.13	539	271	268
ENSMUSG00000104904.1	22	11	11
ENSMUSG00000106304.1	22	9	13
ENSMUSG00000105867.1	503	253	250
ENSMUSG00000072769.4	2322	1158	1164
ENSMUSG00000029491.7	0	0	0
ENSMUSG00000050856.14	2652	1324	1328
ENSMUSG00000029490.3	36	18	18
ENSMUSG00000033623.11	1622	806	816
ENSMUSG00000060730.8	9	0	9
ENSMUSG00000033615.9	15365	7662	7703
ENSMUSG00000105590.1	6	3	3
ENSMUSG00000062234.12	4167	2093	2074
ENSMUSG00000105084.1	0	0	0
ENSMUSG00000013495.13	946	930	932
ENSMUSG00000004815.10	804	877	870
ENSMUSG00000033540.16	314	184	177
ENSMUSG00000046959.14	76	45	46
ENSMUSG00000008090.12	506	252	254
ENSMUSG00000055385.9	0	0	0
ENSMUSG00000101762.1	0	0	0
ENSMUSG00000004821.1	0	0	0
ENSMUSG00000090961.1	0	0	0
ENSMUSG00000093756.1	0	0	0
ENSMUSG00000091624.1	0	0	0
ENSMUSG00000093479.1	0	0	0
ENSMUSG00000103580.1	0	0	0
ENSMUSG00000093510.1	0	0	0
ENSMUSG00000105808.1	0	0	0
ENSMUSG00000105193.1	0	0	0
ENSMUSG00000093725.1	0	0	0
ENSMUSG00000067010.3	0	0	0
ENSMUSG00000093545.1	0	0	0
ENSMUSG00000091450.1	0	0	0
ENSMUSG00000090688.1	0	0	0
ENSMUSG00000091635.1	0	0	0
ENSMUSG00000091059.1	0	0	0
ENSMUSG00000093543.1	0	0	0
ENSMUSG00000091375.1	0	0	0
ENSMUSG00000092080.1	0	0	0
ENSMUSG00000093663.1	0	0	0
ENSMUSG00000091879.1	0	0	0
ENSMUSG00000105303.1	0	0	0
ENSMUSG00000093688.1	0	0	0
ENSMUSG00000106028.1	4	2	2
ENSMUSG00000033467.10	130	65	65
ENSMUSG00000094409.1	0	0	0
ENSMUSG00000098393.1	0	0	0
ENSMUSG00000072763.2	33	17	16
ENSMUSG00000072762.7	45	23	22
ENSMUSG00000049477.5	3	2	1
ENSMUSG00000105471.1	0	0	0
ENSMUSG00000105044.1	6	3	3
ENSMUSG00000097140.1	19	9	10
ENSMUSG00000097489.1	6	5	5
ENSMUSG00000090015.6	161	84	81
ENSMUSG00000097863.1	4	2	2
ENSMUSG00000066613.12	279	140	139
ENSMUSG00000090963.1	2	1	1
ENSMUSG00000064247.12	279	505	496
ENSMUSG00000033434.13	309	519	512
ENSMUSG00000023284.13	1121	565	556
ENSMUSG00000081865.1	0	0	0
ENSMUSG00000014668.13	691	447	443
ENSMUSG00000105541.1	6	3	3
ENSMUSG00000086247.5	39	115	123
ENSMUSG00000029502.12	2505	1245	1260
ENSMUSG00000104720.1	2	1	1
ENSMUSG00000104970.1	0	1	1
ENSMUSG00000029501.12	1212	607	607
ENSMUSG00000029500.14	596	839	848
ENSMUSG00000097367.1	0	545	546
ENSMUSG00000087439.1	7	32	33
ENSMUSG00000029499.9	119	86	91
ENSMUSG00000007080.12	49	26	26
ENSMUSG00000087722.1	0	0	0
ENSMUSG00000081256.1	0	0	0
ENSMUSG00000085606.1	0	2	1
ENSMUSG00000029503.14	2	1	1
ENSMUSG00000072754.7	0	0	0
ENSMUSG00000043323.14	1297	643	664
ENSMUSG00000097904.1	10	9	9
ENSMUSG00000105482.1	24	13	13
ENSMUSG00000105603.1	0	0	0
ENSMUSG00000048215.12	14	6	8
ENSMUSG00000033316.12	2865	1430	1435
ENSMUSG00000033294.9	618	309	309
ENSMUSG00000029504.5	548	274	274
ENSMUSG00000105161.1	26	13	13
ENSMUSG00000029505.15	3685	1833	1852
ENSMUSG00000099284.1	3	2	1
ENSMUSG00000095178.1	7	3	4
ENSMUSG00000077254.1	0	0	0
ENSMUSG00000096238.1	0	0	0
ENSMUSG00000086401.1	79	66	72
ENSMUSG00000029507.14	289	178	178
ENSMUSG00000097152.1	4	6	6
ENSMUSG00000029512.9	3053	1522	1531
ENSMUSG00000043510.10	112	56	56
ENSMUSG00000029521.5	52	25	27
ENSMUSG00000104602.1	0	0	0
ENSMUSG00000033209.15	966	483	483
ENSMUSG00000081104.1	0	0	0
ENSMUSG00000105112.1	14	7	7
ENSMUSG00000076163.1	0	0	0
ENSMUSG00000083771.1	0	0	0
ENSMUSG00000105890.1	0	0	0
ENSMUSG00000106153.1	0	0	0
ENSMUSG00000105027.1	0	0	0
ENSMUSG00000099130.1	0	0	0
ENSMUSG00000106374.1	0	0	0
ENSMUSG00000099219.1	0	0	0
ENSMUSG00000050017.9	1472	1264	1268
ENSMUSG00000104559.1	0	543	517
ENSMUSG00000070576.4	728	363	365
ENSMUSG00000106560.1	2	1	1
ENSMUSG00000052848.5	164	83	81
ENSMUSG00000104833.1	10	5	5
ENSMUSG00000096949.1	0	1	2
ENSMUSG00000085271.5	11	10	11
ENSMUSG00000085919.1	1	5	3
ENSMUSG00000105376.2	0	0	0
ENSMUSG00000106060.1	3	1	2
ENSMUSG00000104538.1	0	0	0
ENSMUSG00000101683.4	0	0	0
ENSMUSG00000097767.6	5420	2957	2995
ENSMUSG00000098395.1	0	0	0
ENSMUSG00000099235.1	0	0	0
ENSMUSG00000097986.1	0	279	254
ENSMUSG00000098599.1	0	0	0
ENSMUSG00000099010.1	0	0	0
ENSMUSG00000066975.10	9	5	4
ENSMUSG00000029343.15	46	23	23
ENSMUSG00000029344.12	562	280	282
ENSMUSG00000029345.11	1482	984	971
ENSMUSG00000029346.10	194	338	329
ENSMUSG00000042328.11	424	236	234
ENSMUSG00000051503.2	4	2	2
ENSMUSG00000105368.1	45	22	23
ENSMUSG00000104885.1	2	1	1
ENSMUSG00000093637.1	11	29	28
ENSMUSG00000029348.9	2344	1163	1181
ENSMUSG00000058153.12	8732	4344	4388
ENSMUSG00000072722.2	0	0	0
ENSMUSG00000098027.1	17	20	20
ENSMUSG00000097962.5	2	12	13
ENSMUSG00000105735.1	4	2	2
ENSMUSG00000105152.1	82	41	41
ENSMUSG00000104807.1	11	5	6
ENSMUSG00000072720.7	82	42	42
ENSMUSG00000098230.5	0	1	1
ENSMUSG00000042249.9	5177	2580	2597
ENSMUSG00000065373.1	0	0	0
ENSMUSG00000042240.12	0	0	0
ENSMUSG00000105406.1	2	1	1
ENSMUSG00000029352.12	21	11	10
ENSMUSG00000051339.8	2287	1140	1147
ENSMUSG00000106541.1	2	1	1
ENSMUSG00000104576.1	4	2	2
ENSMUSG00000106191.1	0	0	0
ENSMUSG00000106659.1	0	0	0
ENSMUSG00000106206.1	0	0	0
ENSMUSG00000066964.2	2	1	1
ENSMUSG00000042216.11	5146	2561	2585
ENSMUSG00000104705.1	0	0	0
ENSMUSG00000105174.1	4	2	2
ENSMUSG00000105778.1	0	0	0
ENSMUSG00000104840.1	0	0	0
ENSMUSG00000053873.1	0	0	0
ENSMUSG00000063430.9	1351	673	678
ENSMUSG00000042190.10	121	61	60
